using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=100
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=1, C=1, eta=10
i=212, infea=0.000352077, nnz_a=3.08341, nnz_b=4.83376, uni_search=0.715492, uni_subSolve=0.108627, uni_maintain=0.0505457, bi_search=1.89789, bi_subSolve=0.179549, bi_maintain=0.114602, admm_maintain=0.320611, area1=348.671, area23=1.52468, area4=17.309, dual_obj=-16487.9, p_obj=25190.6, heldout Acc=0.931733 (16/100), overall time=840.673
i=213, infea=0.000350823, nnz_a=3.08362, nnz_b=4.82636, uni_search=0.708105, uni_subSolve=0.106267, uni_maintain=0.0552841, bi_search=1.58114, bi_subSolve=0.108823, bi_maintain=0.0950568, admm_maintain=0.209405, area1=348.702, area23=1.52404, area4=17.2812, dual_obj=-16525.9, p_obj=24481.9, heldout Acc=0.931426 (17/100), overall time=844.736
i=214, infea=0.000349913, nnz_a=3.07753, nnz_b=4.81733, uni_search=0.453403, uni_subSolve=0.0803359, uni_maintain=0.0495278, bi_search=1.38648, bi_subSolve=0.0931549, bi_maintain=0.0839852, admm_maintain=0.180922, area1=348.714, area23=1.52387, area4=17.2739, dual_obj=-16563.4, p_obj=25575.4, heldout Acc=0.931589 (18/100), overall time=848.08
i=215, infea=0.000347108, nnz_a=3.07444, nnz_b=4.80785, uni_search=0.378242, uni_subSolve=0.0642606, uni_maintain=0.0430823, bi_search=1.37751, bi_subSolve=0.0928924, bi_maintain=0.0835091, admm_maintain=0.18299, area1=348.735, area23=1.52357, area4=17.273, dual_obj=-16600.7, p_obj=25455.8, heldout Acc=0.931643 (19/100), overall time=851.27
i=216, infea=0.000344512, nnz_a=3.06717, nnz_b=4.79335, uni_search=0.38453, uni_subSolve=0.0645947, uni_maintain=0.0432486, bi_search=1.38063, bi_subSolve=0.0928469, bi_maintain=0.0839213, admm_maintain=0.184574, area1=348.749, area23=1.52343, area4=17.2899, dual_obj=-16637.5, p_obj=23168.3, heldout Acc=0.931724 (20/100), overall time=854.47
i=217, infea=0.000343048, nnz_a=3.05985, nnz_b=4.78215, uni_search=0.385842, uni_subSolve=0.0646624, uni_maintain=0.0428019, bi_search=1.38123, bi_subSolve=0.0927913, bi_maintain=0.0837185, admm_maintain=0.183868, area1=348.763, area23=1.52288, area4=17.2655, dual_obj=-16673.9, p_obj=24109.5, heldout Acc=0.931688 (21/100), overall time=857.671
i=218, infea=0.000339422, nnz_a=3.05627, nnz_b=4.77117, uni_search=0.385628, uni_subSolve=0.0645157, uni_maintain=0.0431355, bi_search=1.38311, bi_subSolve=0.0928845, bi_maintain=0.0832228, admm_maintain=0.183811, area1=348.779, area23=1.52237, area4=17.2578, dual_obj=-16710.3, p_obj=25611.4, heldout Acc=0.93176 (22/100), overall time=860.874
i=219, infea=0.000338149, nnz_a=3.05341, nnz_b=4.75893, uni_search=0.553934, uni_subSolve=0.0838355, uni_maintain=0.0472909, bi_search=1.50588, bi_subSolve=0.102147, bi_maintain=0.0941205, admm_maintain=0.207557, area1=348.797, area23=1.52235, area4=17.2662, dual_obj=-16745.7, p_obj=25036.6, heldout Acc=0.931697 (23/100), overall time=864.557
i=220, infea=0.000336706, nnz_a=3.0468, nnz_b=4.74551, uni_search=0.445302, uni_subSolve=0.0732799, uni_maintain=0.0467544, bi_search=1.54195, bi_subSolve=0.115613, bi_maintain=0.0936297, admm_maintain=0.205842, area1=348.814, area23=1.52173, area4=17.2422, dual_obj=-16781.6, p_obj=24554.4, heldout Acc=0.93176 (24/100), overall time=868.178
i=221, infea=0.000335282, nnz_a=3.04061, nnz_b=4.73296, uni_search=0.444513, uni_subSolve=0.0738864, uni_maintain=0.0511734, bi_search=1.53828, bi_subSolve=0.106759, bi_maintain=0.0894233, admm_maintain=0.198196, area1=348.858, area23=1.52122, area4=17.2266, dual_obj=-16816.3, p_obj=23570.9, heldout Acc=0.931715 (25/100), overall time=871.745
i=222, infea=0.000331857, nnz_a=3.03605, nnz_b=4.7215, uni_search=0.384201, uni_subSolve=0.0642433, uni_maintain=0.0425786, bi_search=1.34235, bi_subSolve=0.09088, bi_maintain=0.0775329, admm_maintain=0.177066, area1=348.877, area23=1.52145, area4=17.2304, dual_obj=-16851, p_obj=25991.4, heldout Acc=0.93176 (26/100), overall time=874.871
i=223, infea=0.000329929, nnz_a=3.03414, nnz_b=4.71344, uni_search=0.630651, uni_subSolve=0.0925903, uni_maintain=0.0448772, bi_search=1.58659, bi_subSolve=0.132608, bi_maintain=0.0963352, admm_maintain=0.309003, area1=348.905, area23=1.52098, area4=17.2142, dual_obj=-16885.6, p_obj=25924.8, heldout Acc=0.931697 (27/100), overall time=879.014
i=224, infea=0.000327855, nnz_a=3.03003, nnz_b=4.70174, uni_search=0.65155, uni_subSolve=0.0950083, uni_maintain=0.0460367, bi_search=1.59061, bi_subSolve=0.133929, bi_maintain=0.0958232, admm_maintain=0.304813, area1=348.918, area23=1.52109, area4=17.2277, dual_obj=-16919.5, p_obj=24755.2, heldout Acc=0.931661 (28/100), overall time=883.176
i=225, infea=0.000325295, nnz_a=3.02819, nnz_b=4.68929, uni_search=0.652101, uni_subSolve=0.0945183, uni_maintain=0.0456373, bi_search=1.5803, bi_subSolve=0.132251, bi_maintain=0.0962235, admm_maintain=0.305162, area1=348.926, area23=1.52073, area4=17.2159, dual_obj=-16953.7, p_obj=24629, heldout Acc=0.931796, overall time=887.318
i=226, infea=0.00032384, nnz_a=3.02475, nnz_b=4.67987, uni_search=0.761887, uni_subSolve=0.107847, uni_maintain=0.05193, bi_search=1.90184, bi_subSolve=0.162728, bi_maintain=0.115845, admm_maintain=0.347275, area1=348.944, area23=1.52045, area4=17.2084, dual_obj=-16987.1, p_obj=25131.8, heldout Acc=0.931922, overall time=892.274
i=227, infea=0.000321348, nnz_a=3.01709, nnz_b=4.66963, uni_search=0.778739, uni_subSolve=0.115596, uni_maintain=0.054151, bi_search=1.84322, bi_subSolve=0.155784, bi_maintain=0.115493, admm_maintain=0.295493, area1=348.976, area23=1.52019, area4=17.2319, dual_obj=-17020.6, p_obj=24495.1, heldout Acc=0.93176 (1/100), overall time=897.062
i=228, infea=0.000320117, nnz_a=3.0165, nnz_b=4.65273, uni_search=1.0216, uni_subSolve=0.125427, uni_maintain=0.0482342, bi_search=1.89544, bi_subSolve=0.175174, bi_maintain=0.0968317, admm_maintain=0.454572, area1=349.005, area23=1.51963, area4=17.2128, dual_obj=-17053.5, p_obj=25780.3, heldout Acc=0.931561 (2/100), overall time=902.385
i=229, infea=0.000318767, nnz_a=3.01212, nnz_b=4.64221, uni_search=0.429565, uni_subSolve=0.0686981, uni_maintain=0.0432279, bi_search=1.89703, bi_subSolve=0.174985, bi_maintain=0.0958747, admm_maintain=0.454048, area1=349.031, area23=1.51957, area4=17.2104, dual_obj=-17086.5, p_obj=23965.2, heldout Acc=0.931679 (3/100), overall time=906.89
i=230, infea=0.000315947, nnz_a=3.01085, nnz_b=4.6321, uni_search=1.02144, uni_subSolve=0.125236, uni_maintain=0.0481485, bi_search=1.89616, bi_subSolve=0.174999, bi_maintain=0.0957373, admm_maintain=0.455283, area1=349.044, area23=1.51938, area4=17.2158, dual_obj=-17118.5, p_obj=23835.7, heldout Acc=0.931679 (4/100), overall time=912.22
i=231, infea=0.000313465, nnz_a=3.01091, nnz_b=4.62354, uni_search=1.20853, uni_subSolve=0.140925, uni_maintain=0.0593245, bi_search=2.33758, bi_subSolve=0.22069, bi_maintain=0.123595, admm_maintain=0.534038, area1=349.071, area23=1.51917, area4=17.2206, dual_obj=-17150.5, p_obj=24329.5, heldout Acc=0.931625 (5/100), overall time=918.694
i=232, infea=0.000311984, nnz_a=3.00916, nnz_b=4.61222, uni_search=1.20383, uni_subSolve=0.146955, uni_maintain=0.0624335, bi_search=2.05592, bi_subSolve=0.19008, bi_maintain=0.111716, admm_maintain=0.455731, area1=349.096, area23=1.51891, area4=17.2118, dual_obj=-17182.4, p_obj=26072.7, heldout Acc=0.931859 (6/100), overall time=924.624
i=233, infea=0.000310175, nnz_a=3.00976, nnz_b=4.60351, uni_search=1.0205, uni_subSolve=0.12597, uni_maintain=0.0485, bi_search=1.89627, bi_subSolve=0.175007, bi_maintain=0.0951571, admm_maintain=0.454495, area1=349.116, area23=1.51851, area4=17.2106, dual_obj=-17213.7, p_obj=24426.9, heldout Acc=0.931733 (7/100), overall time=929.945
i=234, infea=0.000307863, nnz_a=3.00328, nnz_b=4.59415, uni_search=1.01574, uni_subSolve=0.124876, uni_maintain=0.0484755, bi_search=1.87165, bi_subSolve=0.172316, bi_maintain=0.0939463, admm_maintain=0.439345, area1=349.144, area23=1.51849, area4=17.2286, dual_obj=-17244.8, p_obj=21789, heldout Acc=0.931697 (8/100), overall time=935.201
i=235, infea=0.000307342, nnz_a=3.00324, nnz_b=4.5826, uni_search=0.925139, uni_subSolve=0.116856, uni_maintain=0.0471621, bi_search=2.29875, bi_subSolve=0.229118, bi_maintain=0.123002, admm_maintain=0.54385, area1=349.172, area23=1.51834, area4=17.2416, dual_obj=-17275.4, p_obj=22032.3, heldout Acc=0.931715 (9/100), overall time=941.138
i=236, infea=0.000305751, nnz_a=3.00013, nnz_b=4.57173, uni_search=1.16451, uni_subSolve=0.138524, uni_maintain=0.0625597, bi_search=2.0644, bi_subSolve=0.182797, bi_maintain=0.121952, admm_maintain=0.219361, area1=349.182, area23=1.51792, area4=17.2296, dual_obj=-17306.2, p_obj=24415.1, heldout Acc=0.931805 (10/100), overall time=946.611
i=237, infea=0.000303643, nnz_a=3, nnz_b=4.56289, uni_search=0.538976, uni_subSolve=0.0852888, uni_maintain=0.0480494, bi_search=1.47852, bi_subSolve=0.102465, bi_maintain=0.0837448, admm_maintain=0.185285, area1=349.202, area23=1.51739, area4=17.2419, dual_obj=-17336.2, p_obj=24399.1, heldout Acc=0.931877 (11/100), overall time=950.225
i=238, infea=0.000300277, nnz_a=2.99895, nnz_b=4.54923, uni_search=0.466731, uni_subSolve=0.073208, uni_maintain=0.0446414, bi_search=1.45486, bi_subSolve=0.0996906, bi_maintain=0.0874263, admm_maintain=0.246943, area1=349.218, area23=1.5176, area4=17.2466, dual_obj=-17366.4, p_obj=25127.9, heldout Acc=0.931661 (12/100), overall time=953.785
i=239, infea=0.000298928, nnz_a=2.99663, nnz_b=4.53758, uni_search=0.396972, uni_subSolve=0.0660725, uni_maintain=0.0445554, bi_search=1.4613, bi_subSolve=0.101149, bi_maintain=0.0869266, admm_maintain=0.183099, area1=349.228, area23=1.51684, area4=17.2539, dual_obj=-17395.7, p_obj=23698, heldout Acc=0.931652 (13/100), overall time=957.168
i=240, infea=0.000297581, nnz_a=2.9942, nnz_b=4.52582, uni_search=0.655601, uni_subSolve=0.0945901, uni_maintain=0.0458249, bi_search=1.58943, bi_subSolve=0.130939, bi_maintain=0.0941254, admm_maintain=0.312982, area1=349.251, area23=1.51661, area4=17.2512, dual_obj=-17425, p_obj=25963.1, heldout Acc=0.931724 (14/100), overall time=961.35
i=241, infea=0.000296072, nnz_a=2.99331, nnz_b=4.51977, uni_search=0.655912, uni_subSolve=0.0942845, uni_maintain=0.0456965, bi_search=1.59385, bi_subSolve=0.131298, bi_maintain=0.0937787, admm_maintain=0.30912, area1=349.27, area23=1.51651, area4=17.2548, dual_obj=-17453.9, p_obj=26668.6, heldout Acc=0.931607 (15/100), overall time=965.532
i=242, infea=0.000295322, nnz_a=2.99316, nnz_b=4.51555, uni_search=0.652573, uni_subSolve=0.0943303, uni_maintain=0.0461267, bi_search=1.59505, bi_subSolve=0.131797, bi_maintain=0.0942071, admm_maintain=0.309534, area1=349.286, area23=1.51603, area4=17.2642, dual_obj=-17482.6, p_obj=22991.1, heldout Acc=0.931724 (16/100), overall time=969.706
i=243, infea=0.000294484, nnz_a=2.98847, nnz_b=4.50506, uni_search=0.653383, uni_subSolve=0.0944461, uni_maintain=0.0458085, bi_search=1.59435, bi_subSolve=0.131649, bi_maintain=0.0933354, admm_maintain=0.314648, area1=349.311, area23=1.51569, area4=17.2541, dual_obj=-17511.1, p_obj=22500.5, heldout Acc=0.931823 (17/100), overall time=973.885
i=244, infea=0.000292935, nnz_a=2.98561, nnz_b=4.5003, uni_search=0.620722, uni_subSolve=0.0914191, uni_maintain=0.044933, bi_search=1.53674, bi_subSolve=0.125988, bi_maintain=0.0864679, admm_maintain=0.268172, area1=349.326, area23=1.51547, area4=17.2639, dual_obj=-17539.1, p_obj=24521.3, heldout Acc=0.931634 (18/100), overall time=977.853
i=245, infea=0.000289702, nnz_a=2.98437, nnz_b=4.48562, uni_search=0.559, uni_subSolve=0.0846076, uni_maintain=0.0436747, bi_search=1.48897, bi_subSolve=0.124798, bi_maintain=0.0845218, admm_maintain=0.267861, area1=349.352, area23=1.51521, area4=17.2478, dual_obj=-17566.8, p_obj=24041.6, heldout Acc=0.931652 (19/100), overall time=981.669
i=246, infea=0.000287114, nnz_a=2.97995, nnz_b=4.47918, uni_search=0.560781, uni_subSolve=0.0845392, uni_maintain=0.043691, bi_search=1.48757, bi_subSolve=0.124235, bi_maintain=0.0844567, admm_maintain=0.269393, area1=349.378, area23=1.51507, area4=17.2508, dual_obj=-17594.2, p_obj=25112.3, heldout Acc=0.931507 (20/100), overall time=985.488
i=247, infea=0.000286455, nnz_a=2.97907, nnz_b=4.46346, uni_search=0.558431, uni_subSolve=0.0843695, uni_maintain=0.0438996, bi_search=1.48725, bi_subSolve=0.124422, bi_maintain=0.0838468, admm_maintain=0.266279, area1=349.39, area23=1.51481, area4=17.2486, dual_obj=-17621.3, p_obj=23032.7, heldout Acc=0.931534 (21/100), overall time=989.301
i=248, infea=0.000285363, nnz_a=2.97303, nnz_b=4.45964, uni_search=0.559602, uni_subSolve=0.0844658, uni_maintain=0.0442, bi_search=1.51949, bi_subSolve=0.12782, bi_maintain=0.0842331, admm_maintain=0.268775, area1=349.411, area23=1.51418, area4=17.2403, dual_obj=-17648.2, p_obj=24018.2, heldout Acc=0.931534 (22/100), overall time=993.168
i=249, infea=0.000283325, nnz_a=2.96964, nnz_b=4.45054, uni_search=0.567072, uni_subSolve=0.0850139, uni_maintain=0.0438841, bi_search=1.52101, bi_subSolve=0.129318, bi_maintain=0.0868799, admm_maintain=0.266028, area1=349.43, area23=1.5143, area4=17.2607, dual_obj=-17675, p_obj=22618.1, heldout Acc=0.931534 (23/100), overall time=997.031
i=250, infea=0.000281981, nnz_a=2.96741, nnz_b=4.44049, uni_search=0.54479, uni_subSolve=0.0824276, uni_maintain=0.0436294, bi_search=1.48181, bi_subSolve=0.122406, bi_maintain=0.0826136, admm_maintain=0.268705, area1=349.439, area23=1.51365, area4=17.2454, dual_obj=-17701.1, p_obj=24659.1, heldout Acc=0.931552 (24/100), overall time=1000.81
i=251, infea=0.000279687, nnz_a=2.96387, nnz_b=4.4279, uni_search=0.624829, uni_subSolve=0.0898368, uni_maintain=0.0439272, bi_search=1.47474, bi_subSolve=0.122912, bi_maintain=0.083501, admm_maintain=0.26772, area1=349.456, area23=1.51362, area4=17.262, dual_obj=-17727.1, p_obj=23124.3, heldout Acc=0.93148 (25/100), overall time=1004.64
i=252, infea=0.000277704, nnz_a=2.95887, nnz_b=4.42062, uni_search=0.418541, uni_subSolve=0.0681167, uni_maintain=0.0447815, bi_search=1.45742, bi_subSolve=0.098987, bi_maintain=0.0849155, admm_maintain=0.218215, area1=349.478, area23=1.51304, area4=17.248, dual_obj=-17753, p_obj=24353.4, heldout Acc=0.93157 (26/100), overall time=1008.09
i=253, infea=0.000275129, nnz_a=2.95911, nnz_b=4.41347, uni_search=0.375529, uni_subSolve=0.0642429, uni_maintain=0.0443393, bi_search=1.46595, bi_subSolve=0.0996196, bi_maintain=0.0854742, admm_maintain=0.18097, area1=349.502, area23=1.51296, area4=17.2374, dual_obj=-17778.9, p_obj=24014.3, heldout Acc=0.931507 (27/100), overall time=1011.43
i=254, infea=0.000273244, nnz_a=2.9579, nnz_b=4.40942, uni_search=0.447227, uni_subSolve=0.0711089, uni_maintain=0.0439668, bi_search=1.46235, bi_subSolve=0.0996134, bi_maintain=0.0848964, admm_maintain=0.181261, area1=349.515, area23=1.51259, area4=17.2427, dual_obj=-17804.1, p_obj=24663.7, heldout Acc=0.931372 (28/100), overall time=1014.86
i=255, infea=0.00027067, nnz_a=2.95661, nnz_b=4.40404, uni_search=0.500631, uni_subSolve=0.0762953, uni_maintain=0.0445469, bi_search=1.58846, bi_subSolve=0.130116, bi_maintain=0.0926953, admm_maintain=0.302049, area1=349.529, area23=1.51232, area4=17.2422, dual_obj=-17829.5, p_obj=23490.4, heldout Acc=0.931598 (29/100), overall time=1018.8
i=256, infea=0.000268915, nnz_a=2.95464, nnz_b=4.40108, uni_search=0.636568, uni_subSolve=0.0926726, uni_maintain=0.045427, bi_search=1.58115, bi_subSolve=0.129609, bi_maintain=0.0915201, admm_maintain=0.298302, area1=349.538, area23=1.5122, area4=17.2391, dual_obj=-17854.4, p_obj=23249.9, heldout Acc=0.93148 (30/100), overall time=1022.92
i=257, infea=0.000267054, nnz_a=2.95294, nnz_b=4.3944, uni_search=0.644905, uni_subSolve=0.0931153, uni_maintain=0.0453064, bi_search=1.54503, bi_subSolve=0.121258, bi_maintain=0.0891918, admm_maintain=0.266678, area1=349.548, area23=1.51196, area4=17.2489, dual_obj=-17879.1, p_obj=23608, heldout Acc=0.931354 (31/100), overall time=1026.97
i=258, infea=0.000265065, nnz_a=2.94797, nnz_b=4.38391, uni_search=0.712055, uni_subSolve=0.0988962, uni_maintain=0.046084, bi_search=1.68872, bi_subSolve=0.146619, bi_maintain=0.0919841, admm_maintain=0.32002, area1=349.557, area23=1.51174, area4=17.2587, dual_obj=-17903.6, p_obj=24448.9, heldout Acc=0.931435 (32/100), overall time=1031.46
i=259, infea=0.000263264, nnz_a=2.9457, nnz_b=4.37295, uni_search=0.747005, uni_subSolve=0.101802, uni_maintain=0.0467797, bi_search=1.66542, bi_subSolve=0.143287, bi_maintain=0.0921164, admm_maintain=0.299704, area1=349.581, area23=1.51113, area4=17.2572, dual_obj=-17927.9, p_obj=23634.2, heldout Acc=0.931435 (33/100), overall time=1035.84
i=260, infea=0.000260508, nnz_a=2.94365, nnz_b=4.36329, uni_search=0.667331, uni_subSolve=0.095199, uni_maintain=0.0462062, bi_search=1.60481, bi_subSolve=0.135531, bi_maintain=0.0918847, admm_maintain=0.305419, area1=349.605, area23=1.51157, area4=17.2693, dual_obj=-17952, p_obj=22270.5, heldout Acc=0.931516 (34/100), overall time=1040.05
i=261, infea=0.000259416, nnz_a=2.94249, nnz_b=4.35467, uni_search=0.658384, uni_subSolve=0.0945985, uni_maintain=0.0460109, bi_search=1.61252, bi_subSolve=0.1366, bi_maintain=0.0918761, admm_maintain=0.303832, area1=349.624, area23=1.51076, area4=17.2815, dual_obj=-17975.5, p_obj=23161.3, heldout Acc=0.931399 (35/100), overall time=1044.37
i=262, infea=0.000259226, nnz_a=2.93921, nnz_b=4.34749, uni_search=1.00571, uni_subSolve=0.12342, uni_maintain=0.0488273, bi_search=1.8761, bi_subSolve=0.170162, bi_maintain=0.0909361, admm_maintain=0.437292, area1=349.639, area23=1.51051, area4=17.2648, dual_obj=-17999.1, p_obj=23023.1, heldout Acc=0.931435 (36/100), overall time=1049.61
i=263, infea=0.000258612, nnz_a=2.93893, nnz_b=4.33855, uni_search=1.00484, uni_subSolve=0.123792, uni_maintain=0.0478704, bi_search=1.88552, bi_subSolve=0.172106, bi_maintain=0.0906834, admm_maintain=0.440385, area1=349.653, area23=1.51018, area4=17.3024, dual_obj=-18022.3, p_obj=25799.7, heldout Acc=0.93157 (37/100), overall time=1054.86
i=264, infea=0.000256923, nnz_a=2.93389, nnz_b=4.33446, uni_search=0.890435, uni_subSolve=0.114048, uni_maintain=0.0480327, bi_search=1.60013, bi_subSolve=0.135847, bi_maintain=0.0898914, admm_maintain=0.310341, area1=349.673, area23=1.51002, area4=17.2954, dual_obj=-18045, p_obj=24229.9, heldout Acc=0.931462 (38/100), overall time=1059.37
i=265, infea=0.000255587, nnz_a=2.93151, nnz_b=4.31949, uni_search=0.831855, uni_subSolve=0.108411, uni_maintain=0.0464782, bi_search=1.66766, bi_subSolve=0.144334, bi_maintain=0.0901872, admm_maintain=0.307896, area1=349.694, area23=1.50974, area4=17.2979, dual_obj=-18067.8, p_obj=22772.1, heldout Acc=0.931516 (39/100), overall time=1063.89
i=266, infea=0.000253538, nnz_a=2.92716, nnz_b=4.31719, uni_search=0.71932, uni_subSolve=0.0994007, uni_maintain=0.0458671, bi_search=1.61752, bi_subSolve=0.140111, bi_maintain=0.0899334, admm_maintain=0.293091, area1=349.719, area23=1.50947, area4=17.3206, dual_obj=-18090.4, p_obj=24369.8, heldout Acc=0.931561 (40/100), overall time=1068.16
i=267, infea=0.000250751, nnz_a=2.92683, nnz_b=4.31185, uni_search=0.655925, uni_subSolve=0.0939999, uni_maintain=0.0456252, bi_search=1.59021, bi_subSolve=0.133643, bi_maintain=0.0889708, admm_maintain=0.30901, area1=349.747, area23=1.50914, area4=17.3315, dual_obj=-18112.5, p_obj=21665.9, heldout Acc=0.931462 (41/100), overall time=1072.3
i=268, infea=0.000249119, nnz_a=2.92302, nnz_b=4.30209, uni_search=0.654187, uni_subSolve=0.0938121, uni_maintain=0.0456051, bi_search=1.60215, bi_subSolve=0.134957, bi_maintain=0.0906778, admm_maintain=0.297824, area1=349.768, area23=1.50919, area4=17.3462, dual_obj=-18134.7, p_obj=22715.7, heldout Acc=0.931435 (42/100), overall time=1076.48
i=269, infea=0.000246913, nnz_a=2.91946, nnz_b=4.29774, uni_search=0.660567, uni_subSolve=0.0943097, uni_maintain=0.0452669, bi_search=1.68375, bi_subSolve=0.146402, bi_maintain=0.0903517, admm_maintain=0.310403, area1=349.785, area23=1.50877, area4=17.3482, dual_obj=-18156.8, p_obj=24029.7, heldout Acc=0.931462 (43/100), overall time=1080.81
i=270, infea=0.000245558, nnz_a=2.91818, nnz_b=4.28733, uni_search=0.729152, uni_subSolve=0.100288, uni_maintain=0.0460378, bi_search=1.66375, bi_subSolve=0.14312, bi_maintain=0.0895823, admm_maintain=0.342422, area1=349.813, area23=1.50851, area4=17.35, dual_obj=-18178.4, p_obj=24120, heldout Acc=0.931552 (44/100), overall time=1085.24
i=271, infea=0.00024356, nnz_a=2.91314, nnz_b=4.27988, uni_search=0.638771, uni_subSolve=0.0928297, uni_maintain=0.0450538, bi_search=1.59727, bi_subSolve=0.13396, bi_maintain=0.0905664, admm_maintain=0.295158, area1=349.82, area23=1.50889, area4=17.373, dual_obj=-18199.8, p_obj=22046.7, heldout Acc=0.931706 (45/100), overall time=1089.38
i=272, infea=0.000241818, nnz_a=2.90662, nnz_b=4.27045, uni_search=0.536627, uni_subSolve=0.0805955, uni_maintain=0.0457634, bi_search=1.39661, bi_subSolve=0.0890405, bi_maintain=0.0790014, admm_maintain=0.174979, area1=349.845, area23=1.50834, area4=17.3935, dual_obj=-18221.1, p_obj=23618.3, heldout Acc=0.931489 (46/100), overall time=1092.81
i=273, infea=0.000240748, nnz_a=2.90298, nnz_b=4.2619, uni_search=0.383449, uni_subSolve=0.0629377, uni_maintain=0.0434916, bi_search=1.3966, bi_subSolve=0.0886472, bi_maintain=0.079279, admm_maintain=0.176698, area1=349.868, area23=1.50803, area4=17.3941, dual_obj=-18242, p_obj=24060.5, heldout Acc=0.931552 (47/100), overall time=1096.02
i=274, infea=0.000239501, nnz_a=2.89962, nnz_b=4.25242, uni_search=0.383049, uni_subSolve=0.0631407, uni_maintain=0.0431819, bi_search=1.39855, bi_subSolve=0.0886023, bi_maintain=0.0791751, admm_maintain=0.176829, area1=349.891, area23=1.50808, area4=17.4251, dual_obj=-18263.1, p_obj=23233.8, heldout Acc=0.931462 (48/100), overall time=1099.23
i=275, infea=0.000237708, nnz_a=2.89777, nnz_b=4.24157, uni_search=0.383165, uni_subSolve=0.0629873, uni_maintain=0.0429818, bi_search=1.39657, bi_subSolve=0.0885879, bi_maintain=0.0789414, admm_maintain=0.197608, area1=349.892, area23=1.5077, area4=17.428, dual_obj=-18283.8, p_obj=23879.2, heldout Acc=0.931543 (49/100), overall time=1102.46
i=276, infea=0.000235784, nnz_a=2.89468, nnz_b=4.23543, uni_search=0.382933, uni_subSolve=0.0628459, uni_maintain=0.0431052, bi_search=1.39923, bi_subSolve=0.0883694, bi_maintain=0.0787669, admm_maintain=0.176297, area1=349.911, area23=1.50729, area4=17.4116, dual_obj=-18304.4, p_obj=23370.1, heldout Acc=0.931507 (50/100), overall time=1105.67
i=277, infea=0.000234136, nnz_a=2.89082, nnz_b=4.22378, uni_search=0.382298, uni_subSolve=0.0628996, uni_maintain=0.0431157, bi_search=1.39588, bi_subSolve=0.0895168, bi_maintain=0.0787198, admm_maintain=0.175429, area1=349.935, area23=1.50698, area4=17.4312, dual_obj=-18324.5, p_obj=24663.4, heldout Acc=0.931607 (51/100), overall time=1108.88
i=278, infea=0.000232509, nnz_a=2.88739, nnz_b=4.21536, uni_search=0.384181, uni_subSolve=0.0628203, uni_maintain=0.043043, bi_search=1.39497, bi_subSolve=0.0882286, bi_maintain=0.0783882, admm_maintain=0.175947, area1=349.956, area23=1.50695, area4=17.4446, dual_obj=-18344.9, p_obj=22157.8, heldout Acc=0.931525 (52/100), overall time=1112.11
i=279, infea=0.000231794, nnz_a=2.88248, nnz_b=4.20793, uni_search=0.384237, uni_subSolve=0.0629852, uni_maintain=0.043431, bi_search=1.39698, bi_subSolve=0.0882939, bi_maintain=0.0783544, admm_maintain=0.175688, area1=349.982, area23=1.50643, area4=17.4551, dual_obj=-18364.7, p_obj=22498.8, heldout Acc=0.931417 (53/100), overall time=1115.32
i=280, infea=0.000230425, nnz_a=2.88097, nnz_b=4.19643, uni_search=0.384697, uni_subSolve=0.0630088, uni_maintain=0.04291, bi_search=1.40113, bi_subSolve=0.0881198, bi_maintain=0.0782367, admm_maintain=0.175558, area1=349.999, area23=1.50662, area4=17.4689, dual_obj=-18384.5, p_obj=22889.1, heldout Acc=0.931661 (54/100), overall time=1118.53
i=281, infea=0.000229337, nnz_a=2.87512, nnz_b=4.19164, uni_search=0.384209, uni_subSolve=0.0628129, uni_maintain=0.0432479, bi_search=1.39556, bi_subSolve=0.0881833, bi_maintain=0.0777981, admm_maintain=0.174753, area1=350.01, area23=1.50631, area4=17.4739, dual_obj=-18404.3, p_obj=23208.5, heldout Acc=0.931616 (55/100), overall time=1121.73
i=282, infea=0.000228536, nnz_a=2.87335, nnz_b=4.19003, uni_search=0.383807, uni_subSolve=0.0629367, uni_maintain=0.0430154, bi_search=1.39485, bi_subSolve=0.0882127, bi_maintain=0.0776395, admm_maintain=0.176503, area1=350.028, area23=1.506, area4=17.4804, dual_obj=-18424.1, p_obj=21717.3, heldout Acc=0.931634 (56/100), overall time=1124.95
i=283, infea=0.000226758, nnz_a=2.86989, nnz_b=4.18024, uni_search=0.384517, uni_subSolve=0.0627171, uni_maintain=0.0429301, bi_search=1.39788, bi_subSolve=0.088064, bi_maintain=0.0777526, admm_maintain=0.175383, area1=350.057, area23=1.50575, area4=17.488, dual_obj=-18443.2, p_obj=22742.7, heldout Acc=0.931616 (57/100), overall time=1128.15
i=284, infea=0.000225431, nnz_a=2.86755, nnz_b=4.17734, uni_search=0.384677, uni_subSolve=0.0627412, uni_maintain=0.0429426, bi_search=1.39278, bi_subSolve=0.0879259, bi_maintain=0.0771024, admm_maintain=0.175355, area1=350.076, area23=1.50538, area4=17.5008, dual_obj=-18462.2, p_obj=23990, heldout Acc=0.931742 (58/100), overall time=1131.35
