using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=1000
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=1, C=1, eta=10
i=634, infea=4.01341e-05, nnz_a=2.26985, nnz_b=3.08393, uni_search=0.691484, uni_subSolve=0.0937072, uni_maintain=0.042644, bi_search=1.65925, bi_subSolve=0.13883, bi_maintain=0.0675164, admm_maintain=0.315729, area1=354.635, area23=1.48367, area4=18.335, dual_obj=-20492.7, p_obj=21288.3, heldout Acc=0.930533 (427/1000), overall time=3008.25
i=635, infea=3.99249e-05, nnz_a=2.26795, nnz_b=3.08091, uni_search=0.566883, uni_subSolve=0.081053, uni_maintain=0.0412006, bi_search=1.62823, bi_subSolve=0.134238, bi_maintain=0.0677155, admm_maintain=0.282644, area1=354.629, area23=1.48357, area4=18.3374, dual_obj=-20494.1, p_obj=22887.8, heldout Acc=0.930605 (428/1000), overall time=3012.28
i=636, infea=3.97082e-05, nnz_a=2.26584, nnz_b=3.07767, uni_search=0.651208, uni_subSolve=0.0900576, uni_maintain=0.0426384, bi_search=1.57689, bi_subSolve=0.12611, bi_maintain=0.0675379, admm_maintain=0.274312, area1=354.634, area23=1.48364, area4=18.3281, dual_obj=-20495.4, p_obj=21689.6, heldout Acc=0.930524 (429/1000), overall time=3016.34
i=637, infea=3.98658e-05, nnz_a=2.26148, nnz_b=3.07933, uni_search=0.664846, uni_subSolve=0.0912629, uni_maintain=0.042805, bi_search=1.57761, bi_subSolve=0.125937, bi_maintain=0.0675023, admm_maintain=0.269234, area1=354.637, area23=1.4835, area4=18.3219, dual_obj=-20496.8, p_obj=21566.6, heldout Acc=0.930641 (430/1000), overall time=3020.41
i=638, infea=3.96688e-05, nnz_a=2.26424, nnz_b=3.07707, uni_search=0.652564, uni_subSolve=0.0903671, uni_maintain=0.0423898, bi_search=1.59939, bi_subSolve=0.129947, bi_maintain=0.0673814, admm_maintain=0.28785, area1=354.643, area23=1.48353, area4=18.3439, dual_obj=-20498, p_obj=22285.1, heldout Acc=0.930497 (431/1000), overall time=3024.53
i=639, infea=3.92559e-05, nnz_a=2.26063, nnz_b=3.07445, uni_search=0.710397, uni_subSolve=0.0953665, uni_maintain=0.0426297, bi_search=1.65002, bi_subSolve=0.136762, bi_maintain=0.0676073, admm_maintain=0.305372, area1=354.642, area23=1.4835, area4=18.3257, dual_obj=-20499.3, p_obj=20706.1, heldout Acc=0.930542 (432/1000), overall time=3028.81
i=640, infea=3.89269e-05, nnz_a=2.25788, nnz_b=3.07142, uni_search=0.6295, uni_subSolve=0.0865523, uni_maintain=0.0416315, bi_search=1.36318, bi_subSolve=0.0980913, bi_maintain=0.0580057, admm_maintain=0.252975, area1=354.645, area23=1.48345, area4=18.3257, dual_obj=-20500.4, p_obj=22499.5, heldout Acc=0.93056 (433/1000), overall time=3032.46
i=641, infea=3.87227e-05, nnz_a=2.25763, nnz_b=3.06843, uni_search=0.448112, uni_subSolve=0.0691652, uni_maintain=0.0401783, bi_search=1.39013, bi_subSolve=0.101751, bi_maintain=0.0589594, admm_maintain=0.249109, area1=354.65, area23=1.48351, area4=18.3372, dual_obj=-20501.7, p_obj=21490, heldout Acc=0.930533 (434/1000), overall time=3035.91
i=642, infea=3.8584e-05, nnz_a=2.25777, nnz_b=3.06754, uni_search=0.389305, uni_subSolve=0.0628809, uni_maintain=0.0392746, bi_search=1.43852, bi_subSolve=0.109007, bi_maintain=0.0611802, admm_maintain=0.263025, area1=354.652, area23=1.48353, area4=18.3266, dual_obj=-20502.9, p_obj=20397.6, heldout Acc=0.930587 (435/1000), overall time=3039.39
i=643, infea=3.84112e-05, nnz_a=2.25514, nnz_b=3.06589, uni_search=0.440141, uni_subSolve=0.0676833, uni_maintain=0.0394666, bi_search=1.39304, bi_subSolve=0.104771, bi_maintain=0.0585835, admm_maintain=0.172711, area1=354.656, area23=1.48347, area4=18.325, dual_obj=-20504, p_obj=22241.7, heldout Acc=0.930497 (436/1000), overall time=3042.72
i=644, infea=3.80549e-05, nnz_a=2.25351, nnz_b=3.06306, uni_search=0.607074, uni_subSolve=0.0851359, uni_maintain=0.0415221, bi_search=1.37539, bi_subSolve=0.100149, bi_maintain=0.0586042, admm_maintain=0.162168, area1=354.656, area23=1.48355, area4=18.3196, dual_obj=-20505.3, p_obj=21841, heldout Acc=0.93047 (437/1000), overall time=3046.27
i=645, infea=3.82042e-05, nnz_a=2.2517, nnz_b=3.0625, uni_search=0.595715, uni_subSolve=0.0843333, uni_maintain=0.0412835, bi_search=1.34098, bi_subSolve=0.0959001, bi_maintain=0.0570299, admm_maintain=0.244808, area1=354.666, area23=1.48356, area4=18.3247, dual_obj=-20506.6, p_obj=21232, heldout Acc=0.930533 (438/1000), overall time=3049.85
i=646, infea=3.82728e-05, nnz_a=2.25016, nnz_b=3.0582, uni_search=0.50168, uni_subSolve=0.0745581, uni_maintain=0.0405143, bi_search=1.41086, bi_subSolve=0.105512, bi_maintain=0.0592958, admm_maintain=0.267543, area1=354.67, area23=1.48358, area4=18.3117, dual_obj=-20507.7, p_obj=21716.8, heldout Acc=0.930542 (439/1000), overall time=3053.42
i=647, infea=3.82225e-05, nnz_a=2.24937, nnz_b=3.06102, uni_search=0.421751, uni_subSolve=0.0659742, uni_maintain=0.0395265, bi_search=1.4872, bi_subSolve=0.116338, bi_maintain=0.0618329, admm_maintain=0.253063, area1=354.67, area23=1.4834, area4=18.3073, dual_obj=-20509, p_obj=21670.7, heldout Acc=0.930506 (440/1000), overall time=3056.99
i=648, infea=3.80111e-05, nnz_a=2.24948, nnz_b=3.05797, uni_search=0.389285, uni_subSolve=0.0630055, uni_maintain=0.038776, bi_search=1.48568, bi_subSolve=0.115142, bi_maintain=0.0629883, admm_maintain=0.253697, area1=354.675, area23=1.48356, area4=18.3271, dual_obj=-20510, p_obj=23553.2, heldout Acc=0.930524 (441/1000), overall time=3060.53
i=649, infea=3.76911e-05, nnz_a=2.24695, nnz_b=3.05513, uni_search=0.657764, uni_subSolve=0.0903862, uni_maintain=0.0424528, bi_search=1.6001, bi_subSolve=0.126289, bi_maintain=0.0677481, admm_maintain=0.262259, area1=354.682, area23=1.4835, area4=18.3098, dual_obj=-20511, p_obj=22738.2, heldout Acc=0.930542 (442/1000), overall time=3064.62
i=650, infea=3.75333e-05, nnz_a=2.24763, nnz_b=3.05507, uni_search=0.642745, uni_subSolve=0.0892217, uni_maintain=0.0422557, bi_search=1.61414, bi_subSolve=0.131755, bi_maintain=0.0667527, admm_maintain=0.303403, area1=354.687, area23=1.48353, area4=18.3182, dual_obj=-20512.3, p_obj=21615.9, heldout Acc=0.93056 (443/1000), overall time=3068.78
i=651, infea=3.74531e-05, nnz_a=2.24668, nnz_b=3.05202, uni_search=0.729867, uni_subSolve=0.0964671, uni_maintain=0.0425916, bi_search=1.64679, bi_subSolve=0.136373, bi_maintain=0.0671004, admm_maintain=0.287708, area1=354.692, area23=1.48354, area4=18.3168, dual_obj=-20513.4, p_obj=22819.9, heldout Acc=0.930551 (444/1000), overall time=3073.06
i=652, infea=3.74314e-05, nnz_a=2.24472, nnz_b=3.05186, uni_search=0.723888, uni_subSolve=0.0966977, uni_maintain=0.0417778, bi_search=1.57175, bi_subSolve=0.125481, bi_maintain=0.0665967, admm_maintain=0.266481, area1=354.692, area23=1.48352, area4=18.3167, dual_obj=-20514.5, p_obj=23452.9, heldout Acc=0.930488 (445/1000), overall time=3077.2
i=653, infea=3.73357e-05, nnz_a=2.24386, nnz_b=3.04907, uni_search=0.653996, uni_subSolve=0.0900257, uni_maintain=0.0423514, bi_search=1.57201, bi_subSolve=0.1243, bi_maintain=0.0666937, admm_maintain=0.276507, area1=354.694, area23=1.48344, area4=18.3097, dual_obj=-20515.6, p_obj=21089.7, heldout Acc=0.930551 (446/1000), overall time=3081.27
i=654, infea=3.71705e-05, nnz_a=2.24322, nnz_b=3.04849, uni_search=0.656869, uni_subSolve=0.0903169, uni_maintain=0.0418916, bi_search=1.57309, bi_subSolve=0.12659, bi_maintain=0.0663504, admm_maintain=0.269787, area1=354.699, area23=1.48359, area4=18.3147, dual_obj=-20516.9, p_obj=21605.3, heldout Acc=0.930614 (447/1000), overall time=3085.33
i=655, infea=3.71219e-05, nnz_a=2.24202, nnz_b=3.04668, uni_search=0.734726, uni_subSolve=0.097111, uni_maintain=0.0426591, bi_search=1.64984, bi_subSolve=0.136878, bi_maintain=0.0670013, admm_maintain=0.296725, area1=354.701, area23=1.48344, area4=18.3112, dual_obj=-20517.8, p_obj=23081.3, heldout Acc=0.930497 (448/1000), overall time=3089.64
i=656, infea=3.70357e-05, nnz_a=2.23877, nnz_b=3.04886, uni_search=0.731763, uni_subSolve=0.0968995, uni_maintain=0.0427032, bi_search=1.64101, bi_subSolve=0.135255, bi_maintain=0.0670941, admm_maintain=0.273263, area1=354.703, area23=1.48353, area4=18.3135, dual_obj=-20518.8, p_obj=23217.4, heldout Acc=0.930578 (449/1000), overall time=3093.89
i=657, infea=3.68681e-05, nnz_a=2.23833, nnz_b=3.04619, uni_search=0.648977, uni_subSolve=0.0897518, uni_maintain=0.042243, bi_search=1.58319, bi_subSolve=0.125665, bi_maintain=0.0672303, admm_maintain=0.268725, area1=354.706, area23=1.48348, area4=18.3147, dual_obj=-20520.2, p_obj=21748.9, heldout Acc=0.930497 (450/1000), overall time=3097.95
i=658, infea=3.68307e-05, nnz_a=2.23561, nnz_b=3.04467, uni_search=0.658398, uni_subSolve=0.0907425, uni_maintain=0.0422787, bi_search=1.57608, bi_subSolve=0.126119, bi_maintain=0.0665128, admm_maintain=0.266504, area1=354.704, area23=1.48344, area4=18.3124, dual_obj=-20521.4, p_obj=22392.1, heldout Acc=0.930551 (451/1000), overall time=3102.01
i=659, infea=3.66915e-05, nnz_a=2.23168, nnz_b=3.04167, uni_search=0.65649, uni_subSolve=0.0900747, uni_maintain=0.0423006, bi_search=1.60326, bi_subSolve=0.12996, bi_maintain=0.0667717, admm_maintain=0.285274, area1=354.705, area23=1.48355, area4=18.3225, dual_obj=-20522.5, p_obj=21571.8, heldout Acc=0.930533 (452/1000), overall time=3106.2
i=660, infea=3.67638e-05, nnz_a=2.23007, nnz_b=3.03873, uni_search=0.723472, uni_subSolve=0.09581, uni_maintain=0.0419419, bi_search=1.6536, bi_subSolve=0.13759, bi_maintain=0.067108, admm_maintain=0.288134, area1=354.706, area23=1.48345, area4=18.3155, dual_obj=-20523.4, p_obj=21621.7, heldout Acc=0.930578 (453/1000), overall time=3110.46
i=661, infea=3.66017e-05, nnz_a=2.22625, nnz_b=3.04093, uni_search=0.718101, uni_subSolve=0.0956663, uni_maintain=0.0422542, bi_search=1.59294, bi_subSolve=0.127609, bi_maintain=0.066819, admm_maintain=0.264184, area1=354.711, area23=1.48341, area4=18.3114, dual_obj=-20524.4, p_obj=20628.7, heldout Acc=0.930542 (454/1000), overall time=3114.62
i=662, infea=3.63597e-05, nnz_a=2.22471, nnz_b=3.03671, uni_search=0.660086, uni_subSolve=0.0906675, uni_maintain=0.0423901, bi_search=1.57828, bi_subSolve=0.125321, bi_maintain=0.0666239, admm_maintain=0.274927, area1=354.713, area23=1.48337, area4=18.3096, dual_obj=-20525.4, p_obj=21832.9, heldout Acc=0.930551 (455/1000), overall time=3118.7
i=663, infea=3.60513e-05, nnz_a=2.22496, nnz_b=3.03859, uni_search=0.65763, uni_subSolve=0.0900235, uni_maintain=0.0416822, bi_search=1.57642, bi_subSolve=0.12517, bi_maintain=0.066008, admm_maintain=0.272035, area1=354.718, area23=1.48324, area4=18.3243, dual_obj=-20526.6, p_obj=22462.4, heldout Acc=0.930488 (456/1000), overall time=3122.76
i=664, infea=3.58088e-05, nnz_a=2.22216, nnz_b=3.033, uni_search=0.669205, uni_subSolve=0.0912077, uni_maintain=0.0423604, bi_search=1.65581, bi_subSolve=0.137166, bi_maintain=0.0668638, admm_maintain=0.300013, area1=354.72, area23=1.48333, area4=18.3117, dual_obj=-20527.6, p_obj=21040.8, heldout Acc=0.930524 (457/1000), overall time=3126.98
i=665, infea=3.57557e-05, nnz_a=2.21865, nnz_b=3.03211, uni_search=0.73006, uni_subSolve=0.0964479, uni_maintain=0.0421717, bi_search=1.64856, bi_subSolve=0.136422, bi_maintain=0.0672037, admm_maintain=0.319163, area1=354.719, area23=1.48316, area4=18.3184, dual_obj=-20528.8, p_obj=21358, heldout Acc=0.930515 (458/1000), overall time=3131.3
i=666, infea=3.5418e-05, nnz_a=2.2155, nnz_b=3.0316, uni_search=0.653853, uni_subSolve=0.0901725, uni_maintain=0.0423502, bi_search=1.57403, bi_subSolve=0.125191, bi_maintain=0.066283, admm_maintain=0.274154, area1=354.724, area23=1.4834, area4=18.3257, dual_obj=-20529.8, p_obj=23122, heldout Acc=0.93056 (459/1000), overall time=3135.36
i=667, infea=3.51892e-05, nnz_a=2.21602, nnz_b=3.03571, uni_search=0.6563, uni_subSolve=0.0897899, uni_maintain=0.0424874, bi_search=1.582, bi_subSolve=0.126672, bi_maintain=0.0662754, admm_maintain=0.269684, area1=354.722, area23=1.48319, area4=18.3277, dual_obj=-20531, p_obj=22077.1, heldout Acc=0.930479 (460/1000), overall time=3139.43
i=668, infea=3.51977e-05, nnz_a=2.21638, nnz_b=3.03316, uni_search=0.654758, uni_subSolve=0.0901132, uni_maintain=0.0417811, bi_search=1.54613, bi_subSolve=0.119461, bi_maintain=0.0643784, admm_maintain=0.237112, area1=354.728, area23=1.48341, area4=18.3163, dual_obj=-20532, p_obj=21218, heldout Acc=0.930551 (461/1000), overall time=3143.36
i=669, infea=3.50024e-05, nnz_a=2.21397, nnz_b=3.03388, uni_search=0.702701, uni_subSolve=0.0936593, uni_maintain=0.0420653, bi_search=1.39669, bi_subSolve=0.104812, bi_maintain=0.0584087, admm_maintain=0.170515, area1=354.73, area23=1.48335, area4=18.3281, dual_obj=-20533, p_obj=22323.2, heldout Acc=0.930452 (462/1000), overall time=3147.03
i=670, infea=3.49399e-05, nnz_a=2.21437, nnz_b=3.03306, uni_search=0.619871, uni_subSolve=0.0859628, uni_maintain=0.0412041, bi_search=1.3419, bi_subSolve=0.0951738, bi_maintain=0.0568331, admm_maintain=0.2263, area1=354.732, area23=1.48332, area4=18.325, dual_obj=-20534, p_obj=21900.8, heldout Acc=0.930515 (463/1000), overall time=3150.62
i=671, infea=3.49112e-05, nnz_a=2.21191, nnz_b=3.03328, uni_search=0.491925, uni_subSolve=0.0731972, uni_maintain=0.0404761, bi_search=1.37746, bi_subSolve=0.100481, bi_maintain=0.0580096, admm_maintain=0.244489, area1=354.735, area23=1.48331, area4=18.3405, dual_obj=-20535, p_obj=22159.4, heldout Acc=0.930506 (464/1000), overall time=3154.11
i=672, infea=3.43854e-05, nnz_a=2.21281, nnz_b=3.02755, uni_search=0.391638, uni_subSolve=0.0625938, uni_maintain=0.0390049, bi_search=1.45674, bi_subSolve=0.111376, bi_maintain=0.061197, admm_maintain=0.268626, area1=354.741, area23=1.48338, area4=18.3252, dual_obj=-20536.1, p_obj=23574.5, heldout Acc=0.930488 (465/1000), overall time=3157.61
i=673, infea=3.41706e-05, nnz_a=2.20899, nnz_b=3.02895, uni_search=0.415684, uni_subSolve=0.0646721, uni_maintain=0.0388266, bi_search=1.53377, bi_subSolve=0.122803, bi_maintain=0.0623914, admm_maintain=0.184205, area1=354.746, area23=1.4833, area4=18.3269, dual_obj=-20537.1, p_obj=19794.9, heldout Acc=0.930515 (466/1000), overall time=3161.1
i=674, infea=3.42045e-05, nnz_a=2.21202, nnz_b=3.03069, uni_search=0.442213, uni_subSolve=0.0678909, uni_maintain=0.0391183, bi_search=1.46084, bi_subSolve=0.111798, bi_maintain=0.061557, admm_maintain=0.157206, area1=354.75, area23=1.4834, area4=18.3307, dual_obj=-20537.9, p_obj=22549.8, heldout Acc=0.930488 (467/1000), overall time=3164.48
i=675, infea=3.41605e-05, nnz_a=2.20965, nnz_b=3.02828, uni_search=0.525254, uni_subSolve=0.0766869, uni_maintain=0.0398953, bi_search=1.41676, bi_subSolve=0.106109, bi_maintain=0.0597007, admm_maintain=0.160423, area1=354.751, area23=1.48334, area4=18.3421, dual_obj=-20539, p_obj=20777.7, heldout Acc=0.930398 (468/1000), overall time=3167.92
i=676, infea=3.39707e-05, nnz_a=2.21157, nnz_b=3.0264, uni_search=0.444212, uni_subSolve=0.0685281, uni_maintain=0.0393302, bi_search=1.37811, bi_subSolve=0.102615, bi_maintain=0.0575868, admm_maintain=0.256847, area1=354.754, area23=1.48345, area4=18.3339, dual_obj=-20539.9, p_obj=23001.6, heldout Acc=0.930497 (469/1000), overall time=3171.38
i=677, infea=3.40618e-05, nnz_a=2.20971, nnz_b=3.02709, uni_search=0.680449, uni_subSolve=0.0915395, uni_maintain=0.0413723, bi_search=1.64427, bi_subSolve=0.135243, bi_maintain=0.0671477, admm_maintain=0.26538, area1=354.757, area23=1.48343, area4=18.3308, dual_obj=-20540.9, p_obj=21333.7, heldout Acc=0.930524 (470/1000), overall time=3175.55
i=678, infea=3.40849e-05, nnz_a=2.20733, nnz_b=3.02782, uni_search=0.654786, uni_subSolve=0.0899276, uni_maintain=0.0422789, bi_search=1.59095, bi_subSolve=0.125375, bi_maintain=0.0670633, admm_maintain=0.275401, area1=354.759, area23=1.48327, area4=18.3352, dual_obj=-20541.9, p_obj=21302.6, heldout Acc=0.930515 (471/1000), overall time=3179.63
i=679, infea=3.36846e-05, nnz_a=2.20932, nnz_b=3.02517, uni_search=0.665912, uni_subSolve=0.0907572, uni_maintain=0.0418394, bi_search=1.579, bi_subSolve=0.125126, bi_maintain=0.0661826, admm_maintain=0.270109, area1=354.761, area23=1.48343, area4=18.3476, dual_obj=-20542.9, p_obj=21658.2, heldout Acc=0.930488 (472/1000), overall time=3183.74
i=680, infea=3.36044e-05, nnz_a=2.2096, nnz_b=3.02276, uni_search=0.663785, uni_subSolve=0.0906126, uni_maintain=0.0422252, bi_search=1.61684, bi_subSolve=0.132112, bi_maintain=0.0667439, admm_maintain=0.291871, area1=354.768, area23=1.48341, area4=18.3476, dual_obj=-20543.9, p_obj=22011.7, heldout Acc=0.930461 (473/1000), overall time=3187.91
i=681, infea=3.35415e-05, nnz_a=2.20689, nnz_b=3.02579, uni_search=0.718407, uni_subSolve=0.0955038, uni_maintain=0.0420797, bi_search=1.64976, bi_subSolve=0.136263, bi_maintain=0.0667565, admm_maintain=0.28314, area1=354.768, area23=1.48342, area4=18.3601, dual_obj=-20544.9, p_obj=22385.9, heldout Acc=0.930488 (474/1000), overall time=3192.19
i=682, infea=3.3247e-05, nnz_a=2.20828, nnz_b=3.02394, uni_search=0.734325, uni_subSolve=0.0965765, uni_maintain=0.0421831, bi_search=1.56982, bi_subSolve=0.125003, bi_maintain=0.0659797, admm_maintain=0.275737, area1=354.77, area23=1.4834, area4=18.358, dual_obj=-20545.8, p_obj=22116.5, heldout Acc=0.930524 (475/1000), overall time=3196.35
i=683, infea=3.30951e-05, nnz_a=2.20727, nnz_b=3.02135, uni_search=0.638208, uni_subSolve=0.0884791, uni_maintain=0.0419999, bi_search=1.58117, bi_subSolve=0.12563, bi_maintain=0.06611, admm_maintain=0.270164, area1=354.77, area23=1.48319, area4=18.3545, dual_obj=-20546.8, p_obj=21983.4, heldout Acc=0.930533 (476/1000), overall time=3200.39
i=684, infea=3.2872e-05, nnz_a=2.20582, nnz_b=3.01851, uni_search=0.652431, uni_subSolve=0.0896044, uni_maintain=0.0415947, bi_search=1.57751, bi_subSolve=0.126212, bi_maintain=0.0660294, admm_maintain=0.2667, area1=354.775, area23=1.48337, area4=18.3595, dual_obj=-20547.9, p_obj=20895.1, heldout Acc=0.930461 (477/1000), overall time=3204.44
i=685, infea=3.25965e-05, nnz_a=2.20497, nnz_b=3.01932, uni_search=0.714885, uni_subSolve=0.0950095, uni_maintain=0.0418363, bi_search=1.57672, bi_subSolve=0.12825, bi_maintain=0.064099, admm_maintain=0.239323, area1=354.777, area23=1.48324, area4=18.3542, dual_obj=-20548.7, p_obj=22404.3, heldout Acc=0.930524 (478/1000), overall time=3208.51
i=686, infea=3.27662e-05, nnz_a=2.2037, nnz_b=3.01656, uni_search=0.734232, uni_subSolve=0.0967037, uni_maintain=0.0425068, bi_search=1.64605, bi_subSolve=0.135756, bi_maintain=0.0667188, admm_maintain=0.270091, area1=354.781, area23=1.4834, area4=18.3745, dual_obj=-20549.7, p_obj=23570, heldout Acc=0.930416 (479/1000), overall time=3212.77
i=687, infea=3.27931e-05, nnz_a=2.20163, nnz_b=3.01683, uni_search=0.656525, uni_subSolve=0.0900397, uni_maintain=0.0421091, bi_search=1.58072, bi_subSolve=0.12518, bi_maintain=0.0662451, admm_maintain=0.274259, area1=354.784, area23=1.48334, area4=18.3666, dual_obj=-20550.6, p_obj=21544.4, heldout Acc=0.930515 (480/1000), overall time=3216.84
i=688, infea=3.25286e-05, nnz_a=2.20119, nnz_b=3.01728, uni_search=0.65634, uni_subSolve=0.0899675, uni_maintain=0.0420061, bi_search=1.57443, bi_subSolve=0.1249, bi_maintain=0.0661397, admm_maintain=0.272168, area1=354.786, area23=1.48333, area4=18.3621, dual_obj=-20551.5, p_obj=23687.2, heldout Acc=0.930497 (481/1000), overall time=3220.9
i=689, infea=3.22343e-05, nnz_a=2.20061, nnz_b=3.01397, uni_search=0.636885, uni_subSolve=0.0879106, uni_maintain=0.0420845, bi_search=1.6189, bi_subSolve=0.131425, bi_maintain=0.0694275, admm_maintain=0.304802, area1=354.786, area23=1.48336, area4=18.3842, dual_obj=-20552.3, p_obj=20199.3, heldout Acc=0.930488 (482/1000), overall time=3225.05
i=690, infea=3.20861e-05, nnz_a=2.19998, nnz_b=3.01332, uni_search=0.725761, uni_subSolve=0.0965457, uni_maintain=0.0429962, bi_search=1.68196, bi_subSolve=0.141193, bi_maintain=0.0700535, admm_maintain=0.309542, area1=354.791, area23=1.4835, area4=18.3708, dual_obj=-20553.3, p_obj=22204.2, heldout Acc=0.930542 (483/1000), overall time=3229.44
i=691, infea=3.21201e-05, nnz_a=2.19888, nnz_b=3.01305, uni_search=0.745642, uni_subSolve=0.0976618, uni_maintain=0.0431761, bi_search=1.61652, bi_subSolve=0.129527, bi_maintain=0.0697271, admm_maintain=0.276591, area1=354.795, area23=1.48328, area4=18.3644, dual_obj=-20554.3, p_obj=23986.3, heldout Acc=0.930524 (484/1000), overall time=3233.71
i=692, infea=3.22618e-05, nnz_a=2.19905, nnz_b=3.0114, uni_search=0.667448, uni_subSolve=0.092207, uni_maintain=0.043561, bi_search=1.61086, bi_subSolve=0.13005, bi_maintain=0.0692993, admm_maintain=0.273609, area1=354.797, area23=1.48343, area4=18.3821, dual_obj=-20555.2, p_obj=20494.9, heldout Acc=0.930533 (485/1000), overall time=3237.88
i=693, infea=3.22764e-05, nnz_a=2.19728, nnz_b=3.01214, uni_search=0.664673, uni_subSolve=0.0906979, uni_maintain=0.0418723, bi_search=1.5733, bi_subSolve=0.125645, bi_maintain=0.0662033, admm_maintain=0.269358, area1=354.799, area23=1.48336, area4=18.3763, dual_obj=-20556, p_obj=20084.1, heldout Acc=0.930515 (486/1000), overall time=3241.94
i=694, infea=3.21496e-05, nnz_a=2.19834, nnz_b=3.00925, uni_search=0.70463, uni_subSolve=0.093971, uni_maintain=0.0421942, bi_search=1.4091, bi_subSolve=0.105905, bi_maintain=0.0587648, admm_maintain=0.162421, area1=354.796, area23=1.48339, area4=18.3664, dual_obj=-20556.9, p_obj=22775, heldout Acc=0.930515 (487/1000), overall time=3245.62
i=695, infea=3.20995e-05, nnz_a=2.19525, nnz_b=3.01126, uni_search=0.561513, uni_subSolve=0.0797604, uni_maintain=0.0408203, bi_search=1.35378, bi_subSolve=0.0976866, bi_maintain=0.0570095, admm_maintain=0.242291, area1=354.798, area23=1.48334, area4=18.361, dual_obj=-20557.8, p_obj=21678.2, heldout Acc=0.930542 (488/1000), overall time=3249.16
i=696, infea=3.18498e-05, nnz_a=2.19661, nnz_b=3.00729, uni_search=0.482713, uni_subSolve=0.0719191, uni_maintain=0.0401856, bi_search=1.38616, bi_subSolve=0.1015, bi_maintain=0.0581435, admm_maintain=0.243434, area1=354.799, area23=1.48355, area4=18.3641, dual_obj=-20558.9, p_obj=20870.6, heldout Acc=0.930425 (489/1000), overall time=3252.64
i=697, infea=3.16537e-05, nnz_a=2.1972, nnz_b=3.0088, uni_search=0.388443, uni_subSolve=0.062316, uni_maintain=0.0386053, bi_search=1.42875, bi_subSolve=0.107197, bi_maintain=0.059799, admm_maintain=0.243451, area1=354.803, area23=1.48346, area4=18.3714, dual_obj=-20559.6, p_obj=22878.5, heldout Acc=0.930488 (490/1000), overall time=3256.06
i=698, infea=3.15248e-05, nnz_a=2.19547, nnz_b=3.0057, uni_search=0.412949, uni_subSolve=0.0648362, uni_maintain=0.0389463, bi_search=1.52199, bi_subSolve=0.120401, bi_maintain=0.0623015, admm_maintain=0.202156, area1=354.805, area23=1.48343, area4=18.3687, dual_obj=-20560.5, p_obj=21977.3, heldout Acc=0.930497 (491/1000), overall time=3259.54
i=699, infea=3.15419e-05, nnz_a=2.19375, nnz_b=3.00453, uni_search=0.474267, uni_subSolve=0.0706951, uni_maintain=0.0392177, bi_search=1.47881, bi_subSolve=0.113211, bi_maintain=0.0616888, admm_maintain=0.161042, area1=354.807, area23=1.48334, area4=18.3742, dual_obj=-20561.4, p_obj=21168.3, heldout Acc=0.930524 (492/1000), overall time=3262.99
i=700, infea=3.14897e-05, nnz_a=2.1898, nnz_b=3.00578, uni_search=0.536767, uni_subSolve=0.0775607, uni_maintain=0.0398156, bi_search=1.42447, bi_subSolve=0.107371, bi_maintain=0.0599898, admm_maintain=0.157964, area1=354.811, area23=1.48339, area4=18.3718, dual_obj=-20562.3, p_obj=23479.3, heldout Acc=0.930488 (493/1000), overall time=3266.45
i=701, infea=3.12936e-05, nnz_a=2.19186, nnz_b=3.00422, uni_search=0.581035, uni_subSolve=0.0827663, uni_maintain=0.0407486, bi_search=1.36448, bi_subSolve=0.0980601, bi_maintain=0.0577752, admm_maintain=0.167019, area1=354.812, area23=1.48338, area4=18.379, dual_obj=-20563.2, p_obj=22386.2, heldout Acc=0.930533 (494/1000), overall time=3269.9
i=702, infea=3.12567e-05, nnz_a=2.18709, nnz_b=3.0034, uni_search=0.530192, uni_subSolve=0.0763383, uni_maintain=0.0398474, bi_search=1.41508, bi_subSolve=0.106507, bi_maintain=0.0588547, admm_maintain=0.25844, area1=354.81, area23=1.48337, area4=18.3743, dual_obj=-20564, p_obj=22092.6, heldout Acc=0.930497 (495/1000), overall time=3273.51
i=703, infea=3.1171e-05, nnz_a=2.18991, nnz_b=3.00497, uni_search=0.703555, uni_subSolve=0.0939403, uni_maintain=0.041039, bi_search=1.57517, bi_subSolve=0.124941, bi_maintain=0.0662136, admm_maintain=0.265838, area1=354.81, area23=1.48352, area4=18.3699, dual_obj=-20564.9, p_obj=22047.9, heldout Acc=0.930452 (496/1000), overall time=3277.63
i=704, infea=3.09393e-05, nnz_a=2.18919, nnz_b=2.99943, uni_search=0.654192, uni_subSolve=0.0894379, uni_maintain=0.0420691, bi_search=1.57297, bi_subSolve=0.125046, bi_maintain=0.0664843, admm_maintain=0.269901, area1=354.818, area23=1.48325, area4=18.3715, dual_obj=-20565.7, p_obj=21196, heldout Acc=0.930506 (497/1000), overall time=3281.69
i=705, infea=3.10874e-05, nnz_a=2.18814, nnz_b=3.00077, uni_search=0.658138, uni_subSolve=0.0898707, uni_maintain=0.0420889, bi_search=1.5763, bi_subSolve=0.125203, bi_maintain=0.0661252, admm_maintain=0.275882, area1=354.824, area23=1.48335, area4=18.389, dual_obj=-20566.5, p_obj=21264, heldout Acc=0.930479 (498/1000), overall time=3285.76
